Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.195-44702-443-6,131.202.240.150,44702,216.58.219.195,443,6,31/03/2015 07:28:31 PM,25594,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.1433148394155,25594.0,0.0,25594.0,25594.0,0,0,0,0,0,25594.0,25594.0,0.0,25594.0,25594.0,0,0,0,0,0,64,0.0,78.1433148394155,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 07:34:11 PM,45094647,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870232424704422,1.5031549E7,2.5968450696399197E7,4.5017333E7,38639.0,0,0,0,0,0,4.5094647E7,2.25473235E7,3.1832086891077068E7,4.5056008E7,38639.0,0,0,0,0,32,96,0.022175581061761054,0.06652674318528316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38639.0,0.0,38639.0,38639.0,4.5017333E7,0.0,4.5017333E7,4.5017333E7,No Label
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 07:35:19 PM,259361,1,3,0.0,303.0,0.0,0.0,0.0,0.0,247.0,0.0,101.0,129.50289572052048,1168.2558287483469,15.422519191397319,86453.66666666666,75001.95228347949,134678.0,43.0,0,0,0,0,0,259318.0,129659.0,7097.937869550564,134678.0,124640.0,0,1,0,0,32,96,3.8556297978493297,11.566889393547989,0.0,247.0,110.0,127.13575421572014,16163.5,0,0,0,1,1,0,0,0,3.0,137.5,0.0,101.0,0,0,0,0,0,0,1,0,3,303,-1,46,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-111.221.74.25-40273-40004-17,131.202.240.150,40273,111.221.74.25,40004,17,31/03/2015 07:17:59 PM,251812,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,242.2442139373819,7.942433243848586,251812.0,0.0,251812.0,251812.0,0,0,0,0,0,251812.0,251812.0,0.0,251812.0,251812.0,0,0,0,0,0,16,0.0,7.942433243848586,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-42560-53-17,131.202.240.150,42560,131.202.244.5,53,17,31/03/2015 07:24:31 PM,420,0,2,0.0,225.0,0,0,0,0,192.0,33.0,112.5,112.42997820866105,535714.2857142857,4761.9047619047615,420.0,0.0,420.0,420.0,0,0,0,0,0,420.0,420.0,0.0,420.0,420.0,0,0,0,0,0,16,0.0,4761.9047619047615,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,0.0,129.0,0.0,112.5,0,0,0,0,0,0,0,0,2,225,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.130.142-40273-40019-17,131.202.240.150,40273,157.55.130.142,40019,17,31/03/2015 07:17:59 PM,32262,0,2,0.0,497.0,0,0,0,0,456.0,41.0,248.5,293.4493141924172,15405.120575289815,61.99243692269543,32262.0,0.0,32262.0,32262.0,0,0,0,0,0,32262.0,32262.0,0.0,32262.0,32262.0,0,0,0,0,0,16,0.0,61.99243692269543,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,0.0,269.0,0.0,248.5,0,0,0,0,0,0,0,0,2,497,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.52.41-40273-40028-17,131.202.240.150,40273,157.56.52.41,40028,17,31/03/2015 07:25:50 PM,87057,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,620.2832626899618,22.973454173702287,87057.0,0.0,87057.0,87057.0,0,0,0,0,0,87057.0,87057.0,0.0,87057.0,87057.0,0,0,0,0,0,16,0.0,22.973454173702287,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.159-40273-40005-17,131.202.240.150,40273,157.55.56.159,40005,17,31/03/2015 07:27:30 PM,46346,0,2,0.0,64.0,0,0,0,0,43.0,21.0,32.0,15.556349186104045,1380.91744702887,43.153670219652184,46346.0,0.0,46346.0,46346.0,0,0,0,0,0,46346.0,46346.0,0.0,46346.0,46346.0,0,0,0,0,0,16,0.0,43.153670219652184,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,0.0,53.5,0.0,32.0,0,0,0,0,0,0,0,0,2,64,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 07:33:23 PM,117039228,9,7,3679.0,4186.0,1317.0,0.0,408.77777777777777,618.1736766026554,1349.0,0.0,598.0,559.4190438898793,67.19969137185355,0.13670630158291885,7802615.200000001,2.010987602469417E7,6.1971104E7,19.0,1.17039209E8,1.4629901125E7,2.6356557315570004E7,6.1971104E7,38321.0,1.17039189E8,1.95065315E7,2.9470354079785652E7,6.2177392E7,77881.0,0,0,0,0,300,212,0.07689729464039186,0.059809006942527,0.0,1349.0,462.7058823529411,575.6673046024373,331392.8455882353,0,0,0,0,1,0,0,0,0.0,491.625,408.77777777777777,598.0,0,0,0,0,0,0,9,3679,7,4186,-1,64224,3,0,1124286.0,1589953.6391285125,2248553.0,19.0,5.71150775E7,6867458.535543152,6.1971104E7,5.2259051E7,No Label
131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,6,31/03/2015 07:25:22 PM,25706,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.80284758422158,25706.0,0.0,25706.0,25706.0,0,0,0,0,0,25706.0,25706.0,0.0,25706.0,25706.0,0,0,0,0,0,64,0.0,77.80284758422158,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-7581-53-17,131.202.240.150,7581,131.202.244.5,53,17,31/03/2015 07:21:22 PM,457,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,547045.9518599563,4376.36761487965,457.0,0.0,457.0,457.0,0,0,0,0,0,457.0,457.0,0.0,457.0,457.0,0,0,0,0,0,16,0.0,4376.36761487965,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-42560-53-17,131.202.240.150,42560,131.202.244.3,53,17,31/03/2015 07:24:31 PM,416,0,2,0.0,225.0,0,0,0,0,192.0,33.0,112.5,112.42997820866105,540865.3846153846,4807.692307692308,416.0,0.0,416.0,416.0,0,0,0,0,0,416.0,416.0,0.0,416.0,416.0,0,0,0,0,0,16,0.0,4807.692307692308,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,0.0,129.0,0.0,112.5,0,0,0,0,0,0,0,0,2,225,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 07:34:08 PM,73026410,2,4,0.0,42.0,0.0,0.0,0.0,0.0,20.0,0.0,10.5,11.0,0.5751343931599541,0.08216205616570772,1.4605282E7,3.1972571749820117E7,7.1794517E7,33.0,1029057.0,1029057.0,0.0,1029057.0,1029057.0,7.3026377E7,2.4342125666666664E7,4.1097052941643886E7,7.1794517E7,202798.0,0,1,0,0,64,128,0.027387352055235906,0.05477470411047181,0.0,20.0,6.285714285714286,9.411239481143202,88.57142857142857,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,10.5,0,0,0,0,0,0,2,0,4,42,-1,259,0,0,202798.0,0.0,202798.0,202798.0,7.1794517E7,0.0,7.1794517E7,7.1794517E7,No Label
131.202.240.150-111.221.74.14-40273-40029-17,131.202.240.150,40273,111.221.74.14,40029,17,31/03/2015 07:18:00 PM,249428,0,2,0.0,497.0,0,0,0,0,456.0,41.0,248.5,293.4493141924172,1992.5589749346505,8.018345975592155,249428.0,0.0,249428.0,249428.0,0,0,0,0,0,249428.0,249428.0,0.0,249428.0,249428.0,0,0,0,0,0,16,0.0,8.018345975592155,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,0.0,269.0,0.0,248.5,0,0,0,0,0,0,0,0,2,497,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-119.28.2.37-0-0-0,119.28.2.37,0,131.202.240.150,0,0,31/03/2015 07:25:09 PM,45556807,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780246605079237,1.5185602333333332E7,2.6302134325949013E7,4.5556691E7,21.0,0,0,0,0,0,4.5556807E7,2.27784035E7,3.221339280861835E7,4.5556712E7,95.0,0,0,0,0,0,0,0.02195061651269809,0.06585184953809428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,95.0,0.0,95.0,95.0,4.5556691E7,0.0,4.5556691E7,4.5556691E7,No Label
131.202.240.150-173.194.123.64-57604-443-6,131.202.240.150,57604,173.194.123.64,443,6,31/03/2015 07:18:03 PM,26813,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74.5906836236154,26813.0,0.0,26813.0,26813.0,0,0,0,0,0,26813.0,26813.0,0.0,26813.0,26813.0,0,0,0,0,0,64,0.0,74.5906836236154,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-41680-443-17,131.202.240.150,41680,216.58.219.238,443,17,31/03/2015 07:21:24 PM,101236,3,4,431.0,3012.0,353.0,38.0,143.66666666666666,181.29074254725015,1350.0,32.0,753.0,696.7515099852075,34009.64083922715,69.14536330949464,16872.666666666668,13035.999534622064,28068.0,31.0,72482.0,36241.0,51208.673093529775,72451.0,31.0,75152.0,25050.666666666668,3995.8421306820087,28068.0,20519.0,0,0,0,0,24,32,29.633727132640562,39.51163617685408,32.0,1350.0,599.125,632.7909692104382,400424.41071428574,0,0,0,0,0,0,0,0,1.0,684.7142857142857,143.66666666666666,753.0,0,0,0,0,0,0,3,431,4,3012,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 07:34:18 PM,1998729,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,191.1214576863597,1.0006359041170665,1998729.0,0.0,1998729.0,1998729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5003179520585332,0.5003179520585332,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,6,31/03/2015 07:25:24 PM,37004,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,54.04821100421576,37004.0,0.0,37004.0,37004.0,0,0,0,0,0,37004.0,37004.0,0.0,37004.0,37004.0,0,0,0,0,0,64,0.0,54.04821100421576,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.52.25-40273-40004-17,131.202.240.150,40273,157.56.52.25,40004,17,31/03/2015 07:18:00 PM,88102,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,692.3792876438673,22.7009602506186,88102.0,0.0,88102.0,88102.0,0,0,0,0,0,88102.0,88102.0,0.0,88102.0,88102.0,0,0,0,0,0,16,0.0,22.7009602506186,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-42560-53-17,131.202.240.150,42560,131.202.6.3,53,17,31/03/2015 07:24:31 PM,1344,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,203125.0,1488.095238095238,1344.0,0.0,1344.0,1344.0,0,0,0,0,0,1344.0,1344.0,0.0,1344.0,1344.0,0,0,0,0,0,16,0.0,1488.095238095238,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 07:35:18 PM,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-111.221.74.31-40273-40033-17,131.202.240.150,40273,111.221.74.31,40033,17,31/03/2015 07:27:31 PM,250632,0,2,0.0,64.0,0,0,0,0,43.0,21.0,32.0,15.556349186104045,255.35446391522228,7.979826997350696,250632.0,0.0,250632.0,250632.0,0,0,0,0,0,250632.0,250632.0,0.0,250632.0,250632.0,0,0,0,0,0,16,0.0,7.979826997350696,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,0.0,53.5,0.0,32.0,0,0,0,0,0,0,0,0,2,64,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-7581-53-17,131.202.240.150,7581,131.202.244.3,53,17,31/03/2015 07:21:22 PM,475,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,863157.8947368421,4210.526315789473,475.0,0.0,475.0,475.0,0,0,0,0,0,475.0,475.0,0.0,475.0,475.0,0,0,0,0,0,16,0.0,4210.526315789473,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-30004-53-17,131.202.240.150,30004,131.202.244.5,53,17,31/03/2015 07:21:24 PM,474,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,527426.1603375528,4219.409282700422,474.0,0.0,474.0,474.0,0,0,0,0,0,474.0,474.0,0.0,474.0,474.0,0,0,0,0,0,16,0.0,4219.409282700422,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.235.142-40273-40029-17,131.202.240.150,40273,157.55.235.142,40029,17,31/03/2015 07:17:59 PM,2126745,1,2,41.0,497.0,41.0,41.0,41.0,0.0,456.0,41.0,248.5,293.4493141924172,252.96873861229247,1.4106063491391774,1063372.5,1355547.0340583907,2021889.0,104856.0,0,0,0,0,0,2126745.0,2126745.0,0.0,2126745.0,2126745.0,0,0,0,0,8,16,0.4702021163797258,0.9404042327594516,41.0,456.0,144.75,207.5,43056.25,0,0,0,0,0,0,0,0,2.0,193.0,41.0,248.5,0,0,0,0,0,0,1,41,2,497,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.195-52765-443-17,131.202.240.150,52765,216.58.219.195,443,17,31/03/2015 07:24:31 PM,102147,6,7,2320.0,5739.0,1350.0,37.0,386.6666666666667,508.2340668104281,1350.0,28.0,819.8571428571428,666.3328569044725,78896.10071759328,127.26756537147445,8512.25,11621.561201060724,27117.0,25.0,101951.0,20390.2,17389.4941473293,40470.0,39.0,76543.0,12757.166666666668,15070.962138054316,33577.0,25.0,0,0,0,0,48,56,58.7388763252959,68.52868904617854,28.0,1350.0,672.0714285714286,623.6809421350131,388977.91758241755,0,0,0,0,0,0,0,0,1.0,723.7692307692307,386.6666666666667,819.8571428571429,0,0,0,0,0,0,6,2320,7,5739,-1,-1,6,0,0,0,0,0,0,0,0,0,No Label
