Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.123.100-43649-443-6,131.202.240.150,43649,173.194.123.100,443,6,30/03/2015 04:18:50 PM,94618969,58,90,6068.0,127262.0,2676.0,0.0,104.62068965517241,381.08648130194143,6690.0,0.0,1414.0222222222214,1666.3084946973725,1409.125478845579,1.5641683857282358,643666.4557823129,5640690.991866614,5.8926424E7,1.0,9.4479678E7,1657538.210526316,9025571.714795142,5.8991347E7,4.0,9.4618969E7,1063134.4831460672,7238128.879208517,5.8951474E7,1.0,0,1,0,0,1856,2880,0.6129849079205248,0.951183477807711,0.0,6690.0,896.3087248322149,1461.9646486063589,2137340.633774714,0,0,0,1,1,0,0,0,1.0,902.3648648648649,104.62068965517241,1414.0222222222221,0,0,0,0,0,0,58,6068,90,127262,-1,704,20,0,270279.0,222341.24206273563,427498.0,113060.0,4.7026627E7,1.682885430688667E7,5.8926424E7,3.512683E7,No Label
131.202.240.150-173.194.123.100-43649-443-6,131.202.240.150,43649,173.194.123.100,443,6,30/03/2015 04:20:25 PM,294,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,261904.76190476192,10204.081632653062,147.0,176.7766952966369,272.0,22.0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,0,1,0,0,64,32,6802.721088435374,3401.360544217687,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,1679,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.229-40503-443-6,131.202.240.150,40503,216.58.219.229,443,6,30/03/2015 04:19:39 PM,59124844,15,16,2898.0,1644.0,1338.0,0.0,193.20000000000002,383.4149561133845,979.0,0.0,102.75,244.79338226349176,76.8204986722671,0.5243142797975078,1970828.1333333333,1.07433240917508E7,5.8852907E7,2.0,5.9073474E7,4219533.857142856,1.5743338924338361E7,5.8918089E7,6.0,5.9124844E7,3941656.2666666666,1.5197806991326608E7,5.8878381E7,11.0,0,0,0,0,480,528,0.253700457966536,0.27061382183097177,0.0,1338.0,141.9375,313.20867386950954,98099.67338709677,0,1,0,0,0,0,0,0,1.0,146.51612903225808,193.2,102.75,0,0,0,0,0,0,15,2898,16,1644,-1,374,9,0,246380.0,0.0,246380.0,246380.0,5.8852907E7,0.0,5.8852907E7,5.8852907E7,No Label
131.202.240.150-216.58.219.229-40503-443-6,131.202.240.150,40503,216.58.219.229,443,6,30/03/2015 04:20:38 PM,210,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,366666.6666666666,14285.714285714284,105.0,121.62236636408618,191.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,1,0,0,64,32,9523.809523809523,4761.9047619047615,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,261,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,30/03/2015 04:18:49 PM,6848018,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841106141952314,2282672.6666666665,3070108.4693727572,5807935.0,196066.0,6651952.0,3325976.0,3510020.0790539645,5807935.0,844017.0,0,0,0,0,0,0,0,0,0,0,0,0.43808296064642355,0.14602765354880784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,196066.0,0.0,196066.0,196066.0,5807935.0,0.0,5807935.0,5807935.0,No Label
131.202.240.150-216.58.219.238-47733-443-6,131.202.240.150,47733,216.58.219.238,443,6,30/03/2015 04:18:48 PM,115099366,359,444,74053.0,93319.0,2676.0,0.0,206.27576601671305,433.6121496987611,4448.0,0.0,210.17792792792784,446.6404994674639,1454.1522322546937,6.976580566047601,143515.41895261838,1405562.712795468,2.2408607E7,1.0,1.15072906E8,321432.69832402206,2101416.267347916,2.2486639E7,3.0,1.15061757E8,259733.08577878104,1885844.3177704825,2.2408607E7,3.0,0,0,0,0,11488,14224,3.1190441135879063,3.8575364524596947,0.0,4448.0,208.17412935323378,440.38144286548555,193935.8152202869,0,1,0,0,0,0,0,0,1.0,208.43337484433374,206.27576601671308,210.17792792792793,0,0,0,0,0,0,359,74053,444,93319,-1,1373,181,0,9576867.5,2818313.707800287,1.2580474E7,6697013.0,1.918857175E7,2991893.56789591,2.2408607E7,1.5284173E7,No Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,30/03/2015 04:18:49 PM,119999841,3,1,282.0,94.0,94.0,94.0,94.0,0.0,94.0,94.0,94.0,0.0,3.1333374850055007,0.03333337750005852,3.9999947E7,6.755058615326244E7,1.18000642E8,980253.0,1.18980895E8,5.94904475E7,8.274591059898767E7,1.18000642E8,980253.0,0,0,0,0,0,0,0,0,0,24,8,0.02500003312504389,0.00833334437501463,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,117.5,94.0,94.0,0,0,0,0,0,0,3,282,1,94,-1,-1,3,0,1999199.0,0.0,1999199.0,1999199.0,1.18000642E8,0.0,1.18000642E8,1.18000642E8,No Label
131.202.240.150-173.194.123.97-42049-443-6,131.202.240.150,42049,173.194.123.97,443,6,30/03/2015 04:18:47 PM,113629076,322,421,100072.0,46210.0,2676.0,0.0,310.7826086956522,584.7057272549691,1320.0,0.0,109.76247030878858,215.84405882726048,1287.3641602084313,6.538819342331007,153138.91644204853,949732.6514474791,9881673.0,1.0,1.13603971E8,353906.4517133956,1429088.8081912068,9906737.0,1.0,1.13629076E8,270545.4190476191,1255494.4039153948,9906750.0,2.0,0,1,0,0,10304,13472,2.833781733823128,3.7050376085078787,0.0,2676.0,196.89784946236537,428.9080790699398,183962.14029146574,0,0,0,1,1,0,0,0,1.0,197.1628532974428,310.7826086956522,109.7624703087886,0,0,0,0,0,0,322,100072,421,46210,-1,1373,249,0,8860516.6,9647202.535240166,2.362692E7,174525.0,9691717.8,338195.8056979714,9881673.0,9088147.0,No Label
131.202.240.150-173.194.207.127-57937-19305-17,131.202.240.150,57937,173.194.207.127,19305,17,30/03/2015 04:18:51 PM,119996855,46714,19707,4.4585228E7,1.150401E7,1180.0,22.0,954.429678468978,304.22196669518036,1180.0,22.0,583.752473740301,432.5011911538311,467422.567033111,553.522840244438,1806.637383318285,3776.411343054186,41725.0,0.0,1.19951655E8,2567.843105773574,6307.302111744901,54163.0,3.0,1.19982009E8,6088.602912818452,11759.836471459197,603818.0,1.0,0,0,0,0,373712,157656,389.29353606809116,164.22930417634697,22.0,1180.0,844.4394628285764,386.3494863423872,149265.92559702642,0,0,0,0,0,0,0,0,0.0,844.4521762695533,954.4296784689815,583.7524737402953,0,0,0,0,0,0,46714,44585228,19707,11504010,-1,-1,46714,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.76.127-57937-19302-17,131.202.240.150,57937,173.194.76.127,19302,17,30/03/2015 04:18:51 PM,110460523,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.649077001020537,0.21727219234694373,4802631.434782609,5087897.273556022,1.0000994E7,38249.0,1.00382658E8,1.0038265799999999E7,333.72603534428964,1.0038938E7,1.0037652E7,1.10460523E8,9205043.583333334,2886691.84748681,1.0039892E7,38566.0,0,0,0,0,88,104,0.09958308815901587,0.11768910418792786,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,38425.09090909091,179.65046871380835,38898.0,38249.0,9999958.363636363,417.30786542475397,1.0000994E7,9999361.0,No Label
131.202.240.150-173.194.76.127-47447-19302-17,131.202.240.150,47447,173.194.76.127,19302,17,30/03/2015 04:18:51 PM,110465874,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.648803358039787,0.2172616676169149,4802864.086956521,5087948.614197929,1.0000998E7,38414.0,1.00387896E8,1.00387896E7,632.6363182043586,1.0040065E7,1.0038118E7,1.10465874E8,9205489.5,2886753.8750540446,1.0039816E7,38815.0,0,0,0,0,88,104,0.09957826432441932,0.11768340329249556,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,38616.545454545456,183.66184341684314,39067.0,38440.0,1.0000243454545455E7,551.9582164685642,1.0000998E7,9999568.0,No Label
131.202.240.150-173.194.207.127-47447-19305-17,131.202.240.150,47447,173.194.207.127,19305,17,30/03/2015 04:18:51 PM,119637814,134,127,18728.0,13224.0,936.0,22.0,139.76119402985077,123.20385815073011,120.0,104.0,104.12598425196848,1.4197704150657784,267.07275009220746,2.1815844946815894,460145.4384615384,442278.78179364733,923293.0,238.0,1.19546439E8,898845.4060150377,231558.2511613319,961804.0,238.0,1.19637814E8,949506.4603174604,90303.59780887148,965281.0,39821.0,0,0,0,0,1072,1016,1.120047211828862,1.0615372828527274,22.0,936.0,122.412213740458,89.73975743678147,8053.224064812376,0,0,0,0,0,0,0,0,0.0,122.88122605363985,139.76119402985074,104.1259842519685,0,0,0,0,0,0,134,18728,127,13224,-1,-1,134,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 04:18:45 PM,90150276,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655553666857325,1.80300552E7,2.463623364631041E7,4.5017781E7,38243.0,4.5056024E7,4.5056024E7,0.0,4.5056024E7,4.5056024E7,9.0150276E7,3.0050092E7,2.5990941376374885E7,4.5056082E7,38338.0,0,0,0,0,64,128,0.02218517888952442,0.04437035777904884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38290.5,67.17514421272202,38338.0,38243.0,4.5017697E7,118.79393923933998,4.5017781E7,4.5017613E7,No Label
131.202.240.150-216.58.219.238-47743-443-6,131.202.240.150,47743,216.58.219.238,443,6,30/03/2015 04:21:05 PM,10358549,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38615447009035725,3452849.6666666665,5676406.56312859,1.0004207E7,29.0,1.0004207E7,1.0004207E7,0.0,1.0004207E7,1.0004207E7,354313.0,354313.0,0.0,354313.0,354313.0,0,0,0,0,64,80,0.19307723504517862,0.19307723504517862,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,42540,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.189-44575-443-6,173.194.204.189,443,131.202.240.150,44575,6,30/03/2015 04:18:48 PM,119873500,32,34,7406.0,2581.0,1320.0,0.0,231.43749999999997,397.6728220372833,447.0,0.0,75.91176470588236,120.40144156165564,83.31282560365719,0.5505804035086987,1844207.6923076923,6745019.341281568,2.9517282E7,2.0,1.19617865E8,3858640.806451614,9440632.386807416,2.9517282E7,5.0,1.198735E8,3632530.3030303027,9203945.438588403,2.9634528E7,6.0,0,1,0,0,1024,1088,0.26694807442845997,0.2836323290802387,0.0,1320.0,155.73134328358208,298.1178627041992,88874.26006331976,0,0,0,1,1,0,0,0,1.0,158.0909090909091,231.4375,75.91176470588235,0,0,0,0,0,0,32,7406,34,2581,-1,1444,20,0,631963.8,1130991.319818459,2645513.0,27.0,2.33343582E7,1.0081201448226927E7,2.9517282E7,5400826.0,No Label
131.202.240.150-173.194.123.98-39006-443-6,131.202.240.150,39006,173.194.123.98,443,6,30/03/2015 04:20:26 PM,59062530,12,15,2663.0,4916.0,1338.0,0.0,221.91666666666663,379.4003542274029,3912.0,0.0,327.7333333333333,996.3674355711684,128.32162794245352,0.45714262494342855,2271635.769230769,1.155160746374692E7,5.8908028E7,4.0,5.9010698E7,5364608.909090909,1.776664794635595E7,5.8933058E7,7.0,5.906253E7,4218752.142857143,1.5748073511370892E7,5.8933781E7,4.0,0,0,0,0,384,496,0.20317449997485715,0.2539681249685714,0.0,3912.0,270.6785714285715,760.9081345033966,578981.189153439,0,1,0,0,0,0,0,0,1.0,280.7037037037037,221.91666666666666,327.73333333333335,0,0,0,0,0,0,12,2663,15,4916,-1,388,9,0,128732.0,0.0,128732.0,128732.0,5.8908028E7,0.0,5.8908028E7,5.8908028E7,No Label
131.202.240.150-173.194.123.98-39006-443-6,131.202.240.150,39006,173.194.123.98,443,6,30/03/2015 04:21:25 PM,81,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,950617.2839506172,37037.03703703704,40.5,48.79036790187178,75.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,1,0,0,64,32,24691.358024691355,12345.679012345678,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,352,1,0,0,0,0,0,0,0,0,0,No Label
