Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.3-10.8.0.10-53-33732-17,10.8.0.10,33732,131.202.244.3,53,17,14/04/2015 09:06:10 PM,739,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,236806.4952638701,2706.3599458728013,739.0,0.0,739.0,739.0,0,0,0,0,0,739.0,739.0,0.0,739.0,739.0,0,0,0,0,0,16,0.0,2706.3599458728013,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-32567-17,10.8.0.10,32567,131.202.244.3,53,17,14/04/2015 10:11:39 PM,806,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,508684.8635235732,2481.3895781637716,806.0,0.0,806.0,806.0,0,0,0,0,0,806.0,806.0,0.0,806.0,806.0,0,0,0,0,0,16,0.0,2481.3895781637716,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.252.79.90-10.8.0.10-50015-37169-17,10.8.0.10,37169,173.252.79.90,50015,17,14/04/2015 09:06:06 PM,161551,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2327.438394067508,24.75998291561179,53850.333333333336,46447.435605567436,80876.0,218.0,0,0,0,0,0,161551.0,80775.5,142.12846301849606,80876.0,80675.0,0,0,0,0,8,24,6.1899957289029475,18.56998718670884,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-57471-17,10.8.0.10,57471,131.202.244.3,53,17,14/04/2015 09:06:06 PM,571,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,306479.8598949212,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,571.0,571.0,0.0,571.0,571.0,0,0,0,0,0,16,0.0,3502.626970227671,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.10-74.125.22.189-54458-443-6,10.8.0.10,54458,74.125.22.189,443,6,14/04/2015 10:11:43 PM,16414162,144,169,47493.0,84299.0,1338.0,0.0,329.81250000000006,505.4551223222674,1338.0,0.0,498.81065088757396,586.0621916699037,8029.164084039136,19.06889916158985,52609.49358974357,521817.4755332343,8424471.0,3.0,1.6374984E7,114510.37762237765,774356.5531423789,8505120.0,7.0,1.6414129E7,97703.14880952382,712820.5829221463,8463597.0,14.0,0,0,0,0,4608,5424,8.772912074341656,10.295987087248195,0.0,1338.0,419.71974522293004,555.6403534270025,308736.20235648425,0,1,0,0,0,0,0,0,1.0,421.0607028753994,329.8125,498.81065088757396,0,0,0,0,0,0,144,47493,169,84299,-1,1138,81,0,3178083.0,0.0,3178083.0,3178083.0,8424471.0,0.0,8424471.0,8424471.0,No Label
131.202.244.5-10.8.0.10-53-22059-17,10.8.0.10,22059,131.202.244.5,53,17,14/04/2015 09:03:12 PM,781,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,224071.70294494237,2560.819462227913,781.0,0.0,781.0,781.0,0,0,0,0,0,781.0,781.0,0.0,781.0,781.0,0,0,0,0,0,16,0.0,2560.819462227913,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-57196-17,10.8.0.10,57196,131.202.244.3,53,17,14/04/2015 09:04:12 PM,831,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,210589.651022864,2406.7388688327314,831.0,0.0,831.0,831.0,0,0,0,0,0,831.0,831.0,0.0,831.0,831.0,0,0,0,0,0,16,0.0,2406.7388688327314,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-37390-17,10.8.0.10,37390,131.202.244.5,53,17,14/04/2015 09:53:46 PM,786,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,243002.5445292621,2544.529262086514,786.0,0.0,786.0,786.0,0,0,0,0,0,786.0,786.0,0.0,786.0,786.0,0,0,0,0,0,16,0.0,2544.529262086514,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.10-53-13672-17,10.8.0.10,13672,131.202.6.3,53,17,14/04/2015 09:13:59 PM,1365,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,139926.73992673995,1465.2014652014652,1365.0,0.0,1365.0,1365.0,0,0,0,0,0,1365.0,1365.0,0.0,1365.0,1365.0,0,0,0,0,0,16,0.0,1465.2014652014652,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-57819-17,10.8.0.10,57819,131.202.244.5,53,17,14/04/2015 09:03:12 PM,714,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,245098.03921568627,2801.1204481792715,714.0,0.0,714.0,714.0,0,0,0,0,0,714.0,714.0,0.0,714.0,714.0,0,0,0,0,0,16,0.0,2801.1204481792715,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-21382-17,10.8.0.10,21382,131.202.244.3,53,17,14/04/2015 09:31:14 PM,892,0,2,0.0,253.0,0,0,0,0,212.0,41.0,126.5,120.91525958289962,283632.2869955157,2242.152466367713,892.0,0.0,892.0,892.0,0,0,0,0,0,892.0,892.0,0.0,892.0,892.0,0,0,0,0,0,16,0.0,2242.152466367713,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,126.5,0,0,0,0,0,0,0,0,2,253,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-59439-17,10.8.0.10,59439,131.202.244.5,53,17,14/04/2015 09:21:53 PM,75373,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,2534.063922094119,26.534700754912237,75373.0,0.0,75373.0,75373.0,0,0,0,0,0,75373.0,75373.0,0.0,75373.0,75373.0,0,0,0,0,0,16,0.0,26.534700754912237,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-34554-17,10.8.0.10,34554,131.202.244.3,53,17,14/04/2015 09:06:59 PM,660,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,265151.51515151514,3030.3030303030305,660.0,0.0,660.0,660.0,0,0,0,0,0,660.0,660.0,0.0,660.0,660.0,0,0,0,0,0,16,0.0,3030.3030303030305,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-16443-17,10.8.0.10,16443,131.202.244.3,53,17,14/04/2015 09:07:09 PM,778,0,2,0.0,187.0,0,0,0,0,147.0,40.0,93.5,75.66042558696059,240359.8971722365,2570.694087403599,778.0,0.0,778.0,778.0,0,0,0,0,0,778.0,778.0,0.0,778.0,778.0,0,0,0,0,0,16,0.0,2570.694087403599,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,113.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-64230-17,10.8.0.10,64230,131.202.244.5,53,17,14/04/2015 09:03:09 PM,570,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,307017.54385964916,3508.7719298245615,570.0,0.0,570.0,570.0,0,0,0,0,0,570.0,570.0,0.0,570.0,570.0,0,0,0,0,0,16,0.0,3508.7719298245615,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-61518-17,10.8.0.10,61518,131.202.244.3,53,17,14/04/2015 09:06:56 PM,846,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,206855.79196217496,2364.066193853428,846.0,0.0,846.0,846.0,0,0,0,0,0,846.0,846.0,0.0,846.0,846.0,0,0,0,0,0,16,0.0,2364.066193853428,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.10-53-36955-17,10.8.0.10,36955,131.202.6.3,53,17,14/04/2015 09:52:31 PM,1693,0,2,0.0,250.0,0,0,0,0,216.0,34.0,125.0,128.69343417595164,147666.86355581807,1181.3349084465447,1693.0,0.0,1693.0,1693.0,0,0,0,0,0,1693.0,1693.0,0.0,1693.0,1693.0,0,0,0,0,0,16,0.0,1181.3349084465447,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,0.0,142.0,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-64184-17,10.8.0.10,64184,131.202.244.5,53,17,14/04/2015 10:12:00 PM,783,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,523627.07535121334,2554.278416347382,783.0,0.0,783.0,783.0,0,0,0,0,0,783.0,783.0,0.0,783.0,783.0,0,0,0,0,0,16,0.0,2554.278416347382,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.252.79.90-10.8.0.10-50015-44691-17,10.8.0.10,44691,173.252.79.90,50015,17,14/04/2015 09:03:08 PM,162374,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2315.6416667693106,24.63448581669479,54124.666666666664,46602.272930977655,81046.0,313.0,0,0,0,0,0,162374.0,81187.0,243.24473272817235,81359.0,81015.0,0,0,0,0,8,24,6.158621454173698,18.475864362521094,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
173.252.79.90-10.8.0.10-443-46101-6,173.252.79.90,443,10.8.0.10,46101,6,14/04/2015 09:06:18 PM,28,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,64,0.0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-54014-17,10.8.0.10,54014,131.202.244.5,53,17,14/04/2015 09:03:09 PM,576,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,303819.44444444444,3472.222222222222,576.0,0.0,576.0,576.0,0,0,0,0,0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,16,0.0,3472.222222222222,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-33887-17,10.8.0.10,33887,131.202.244.5,53,17,14/04/2015 09:30:43 PM,608,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,314144.7368421052,3289.4736842105262,608.0,0.0,608.0,608.0,0,0,0,0,0,608.0,608.0,0.0,608.0,608.0,0,0,0,0,0,16,0.0,3289.4736842105262,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.10-53-33998-17,10.8.0.10,33998,131.202.6.3,53,17,14/04/2015 09:05:33 PM,75778,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,2309.377391855156,26.392884478344637,75778.0,0.0,75778.0,75778.0,0,0,0,0,0,75778.0,75778.0,0.0,75778.0,75778.0,0,0,0,0,0,16,0.0,26.392884478344637,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-16287-17,10.8.0.10,16287,131.202.244.5,53,17,14/04/2015 09:27:22 PM,720,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,265277.77777777775,2777.777777777778,720.0,0.0,720.0,720.0,0,0,0,0,0,720.0,720.0,0.0,720.0,720.0,0,0,0,0,0,16,0.0,2777.777777777778,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.10-53-20211-17,10.8.0.10,20211,131.202.244.5,53,17,14/04/2015 09:03:09 PM,635,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,275590.55118110235,3149.606299212598,635.0,0.0,635.0,635.0,0,0,0,0,0,635.0,635.0,0.0,635.0,635.0,0,0,0,0,0,16,0.0,3149.606299212598,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.252.79.94-10.8.0.10-50009-44625-17,10.8.0.10,44625,173.252.79.94,50009,17,14/04/2015 09:51:32 PM,80788,0,2,0.0,196.0,0,0,0,0,144.0,52.0,98.0,65.05382386916237,2426.102886567312,24.756151903748083,80788.0,0.0,80788.0,80788.0,0,0,0,0,0,80788.0,80788.0,0.0,80788.0,80788.0,0,0,0,0,0,16,0.0,24.756151903748083,52.0,144.0,113.33333333333333,53.11622476544557,2821.3333333333335,0,0,0,0,0,0,0,0,0.0,170.0,0.0,98.0,0,0,0,0,0,0,0,0,2,196,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-60101-17,10.8.0.10,60101,131.202.244.3,53,17,14/04/2015 10:11:53 PM,825,0,2,0.0,261.0,0,0,0,0,228.0,33.0,130.5,137.88582233137677,316363.63636363635,2424.2424242424245,825.0,0.0,825.0,825.0,0,0,0,0,0,825.0,825.0,0.0,825.0,825.0,0,0,0,0,0,16,0.0,2424.2424242424245,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,130.5,0,0,0,0,0,0,0,0,2,261,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.252.79.90-10.8.0.10-443-34693-6,173.252.79.90,443,10.8.0.10,34693,6,14/04/2015 09:06:18 PM,28,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,64,0.0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.10-53-12722-17,10.8.0.10,12722,131.202.244.3,53,17,14/04/2015 09:46:15 PM,919,0,2,0.0,250.0,0,0,0,0,216.0,34.0,125.0,128.69343417595164,272034.8204570185,2176.278563656148,919.0,0.0,919.0,919.0,0,0,0,0,0,919.0,919.0,0.0,919.0,919.0,0,0,0,0,0,16,0.0,2176.278563656148,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,0.0,142.0,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
