Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-108.175.43.146-60055-80-6,131.202.240.150,60055,108.175.43.146,80,6,01/04/2015 07:59:34 PM,209751,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535115446410268,209751.0,0.0,209751.0,209751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.767557723205134,4.767557723205134,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,707,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60059-80-6,131.202.240.150,60059,108.175.43.146,80,6,01/04/2015 07:59:34 PM,205707,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722566563121333,205707.0,0.0,205707.0,205707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.861283281560667,4.861283281560667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,708,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.199.51-41959-80-6,131.202.240.150,41959,54.225.199.51,80,6,01/04/2015 07:59:19 PM,14885154,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.20154309454910577,7442577.0,1.0448406374497596E7,1.4830716E7,54438.0,0,0,0,0,0,1.4885154E7,7442577.0,1.0448406374497596E7,1.4830716E7,54438.0,0,0,0,0,0,96,0.0,0.20154309454910577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,111,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.69.109-33240-80-6,131.202.240.150,33240,54.225.69.109,80,6,01/04/2015 07:59:20 PM,14902437,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.20130935631534627,7451218.5,1.0456975801578796E7,1.4845417E7,57020.0,0,0,0,0,0,1.4902437E7,7451218.5,1.0456975801578796E7,1.4845417E7,57020.0,0,0,0,0,0,96,0.0,0.20130935631534627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,166,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60058-80-6,108.175.43.146,80,131.202.240.150,60058,6,01/04/2015 07:58:35 PM,60175617,16,17,74411.0,4678.0,17680.0,0.0,4650.6875,4658.823953442185,4014.0,0.0,275.1764705882353,976.787351173102,1314.3031005398748,0.5483948756188075,1880488.03125,8300360.783892882,4.5001895E7,10.0,6.0175536E7,4011702.4,1.1984801456621483E7,4.5039191E7,49.0,4.5180926E7,2823807.875,1.1247544663494173E7,4.5001895E7,27.0,0,0,0,0,512,544,0.26588842454245215,0.28250645107635536,0.0,17680.0,2444.2058823529414,3897.071019635845,1.5187162532085564E7,0,0,0,0,1,0,0,0,1.0,2518.2727272727275,4650.6875,275.1764705882353,0,0,0,0,0,0,16,74411,17,4678,-1,1444,14,0,179031.0,0.0,179031.0,179031.0,4.5001895E7,0.0,4.5001895E7,4.5001895E7,No Label
131.202.240.150-108.175.43.146-60058-80-6,131.202.240.150,60058,108.175.43.146,80,6,01/04/2015 07:59:35 PM,478,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.100418410042,478.0,0.0,478.0,478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2092.050209205021,2092.050209205021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.199.51-41959-80-6,131.202.240.150,41959,54.225.199.51,80,6,01/04/2015 07:59:34 PM,2986893,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695921146154215,2986893.0,0.0,2986893.0,2986893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.3347960573077107,0.3347960573077107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.243.73.69-37094-80-6,131.202.240.150,37094,54.243.73.69,80,6,01/04/2015 07:59:31 PM,6666935,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29998792548599923,6666935.0,0.0,6666935.0,6666935.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.14999396274299961,0.14999396274299961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,311,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.69.109-33241-80-6,131.202.240.150,33241,54.225.69.109,80,6,01/04/2015 07:59:32 PM,4770986,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41920055938122647,4770986.0,0.0,4770986.0,4770986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.20960027969061323,0.20960027969061323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1035,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.225.69.109-33240-80-6,131.202.240.150,33240,54.225.69.109,80,6,01/04/2015 07:59:34 PM,2770999,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217613575465022,2770999.0,0.0,2770999.0,2770999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.3608806787732511,0.3608806787732511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.146-60056-80-6,108.175.43.146,80,131.202.240.150,60056,6,01/04/2015 07:58:35 PM,118845149,36824,30947,1.32160965E8,70562.0,40140.0,0.0,3588.989925048909,2404.6181392596463,2676.0,0.0,2.280091769799998,41.06364777081981,1112637.1426401257,570.246245389452,1753.6542570459012,43979.590430252785,3408490.0,0.0,1.18845017E8,3227.46699073948,60554.05351666429,3507074.0,1.0,1.18845149E8,3840.4042202546357,65048.270496606856,3408490.0,3.0,0,0,0,0,1178368,1015548,309.8485744672675,260.3976709221846,0.0,40140.0,1951.1627663341594,2516.830204752019,6334434.27955209,0,0,0,0,1,0,0,0,0.0,1951.1915568606041,3588.989925048881,2.2800917697999807,0,0,0,0,0,0,36824,132160965,30947,70562,-1,14704,36761,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,01/04/2015 07:58:39 PM,115316173,44,25,74652.0,20729.0,2676.0,0.0,1696.6363636363635,1148.1877346478543,4846.0,0.0,829.1599999999999,1629.0525027348463,827.1259574318339,0.5983549245950088,1695826.0735294116,7803053.9067806145,4.5055477E7,1.0,1.15316167E8,2681771.325581396,9718542.635917787,4.5055477E7,2.0,1.15316161E8,4804840.041666666,1.4169680855782218E7,5.4893848E7,1.0,0,0,0,0,1408,800,0.38155966206058534,0.2167952625344235,0.0,4846.0,1381.7000000000003,1385.1095007202525,1918528.3289855071,0,0,0,0,1,0,0,0,0.0,1401.7246376811595,1696.6363636363637,829.16,0,0,0,0,0,0,44,74652,25,20729,-1,291,36,0,1789061.6666666665,2917817.301746347,5157799.0,56068.0,2.744984775E7,2.03078467921553E7,4.5055477E7,9818724.0,No Label
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,6,01/04/2015 07:58:41 PM,83250235,54,53,20232.0,30999.0,2676.0,0.0,374.66666666666674,800.1550085676206,3960.0,0.0,584.8867924528302,807.9433924472241,615.385650262729,1.2852816571628896,785379.5754716983,5039338.884262298,4.5000726E7,1.0,8.0921064E7,1526812.5283018874,7086842.462679831,4.5065425E7,2.0,8.3250235E7,1600966.0576923073,7143773.56630823,4.5025711E7,3.0,0,0,0,0,1728,1696,0.6486468176336079,0.6366348395292818,0.0,3960.0,474.36111111111126,804.6969878232662,647537.2422118379,0,0,0,0,1,0,0,0,0.0,478.7943925233645,374.6666666666667,584.8867924528302,0,0,0,0,0,0,54,20232,53,30999,-1,830,27,0,911079.0,1398506.727972018,2523292.0,24985.0,2.6794019666666668E7,1.6924382555545013E7,4.5000726E7,1.1540739E7,No Label
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,6,01/04/2015 07:58:40 PM,84870121,25,29,3422.0,4915.0,786.0,0.0,136.88000000000002,208.00086538281516,2676.0,0.0,169.48275862068965,534.2128802994482,98.23245097058363,0.6362663251063352,1601323.0377358485,7338408.476610083,4.4998038E7,2.0,8.4780547E7,3532522.791666666,1.0717508505617457E7,4.502318E7,31.0,8.4870121E7,3031075.75,9968892.61876709,4.5023085E7,2.0,0,0,0,0,800,944,0.2945677431047848,0.34169858200155034,0.0,2676.0,151.58181818181816,409.75949092612893,167902.84040404033,0,1,0,0,0,0,0,0,1.0,154.38888888888889,136.88,169.48275862068965,0,0,0,0,0,0,25,3422,29,4915,-1,423,17,0,88787.66666666667,56339.149171187644,131925.0,25047.0,2.8165237666666668E7,1.6678808021473126E7,4.4998038E7,1.164481E7,No Label
131.202.240.150-209.148.205.41-43673-80-6,209.148.205.41,80,131.202.240.150,43673,6,01/04/2015 07:58:35 PM,91270214,697,628,2933836.0,1338.0,34788.0,0.0,4209.233859397424,3241.253318255882,1338.0,0.0,2.1305732484076407,53.39201257088388,32159.16640668773,14.517332018088618,68935.20694864048,1750986.2644850183,4.5138288E7,1.0,9.126999E7,131135.0431034483,2415313.5015013656,4.5159489E7,6.0,9.1249013E7,145532.71610845294,2543936.0713061723,4.516001E7,6.0,0,0,0,0,22304,20240,7.636664465364352,6.880667552724266,0.0,34788.0,2214.564102564104,3151.719688001584,9933336.991736801,0,0,0,0,1,0,0,0,0.0,2216.235471698113,4209.233859397417,2.1305732484076434,0,0,0,0,0,0,697,2933836,628,1338,-1,6676,695,0,555278.0,754562.1314855391,1088834.0,21722.0,4.50692285E7,97664.88151070476,4.5138288E7,4.5000169E7,No Label
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,6,01/04/2015 07:59:17 PM,90136897,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656541549239264,1.80273794E7,2.4650217735420883E7,4.5030348E7,24891.0,4.5056009E7,4.5056009E7,0.0,4.5056009E7,4.5056009E7,9.0136897E7,3.0045632333333332E7,2.599805433417911E7,4.5055993E7,25665.0,0,0,0,0,64,128,0.022188471830797547,0.04437694366159509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,342,0,0,25663.0,2.8284271247461903,25665.0,25661.0,4.503034E7,11.313708498984761,4.5030348E7,4.5030332E7,No Label
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,6,01/04/2015 07:59:17 PM,90137076,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665652833025114,1.80274152E7,2.4650860577237375E7,4.5031152E7,24877.0,4.5056029E7,4.5056029E7,0.0,4.5056029E7,4.5056029E7,9.0137076E7,3.0045692E7,2.5998678447525155E7,4.5056187E7,25004.0,0,0,0,0,64,128,0.022188427767503797,0.044376855535007594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,345,0,0,24940.5,89.80256121069154,25004.0,24877.0,4.503108E7,101.82337649086284,4.5031152E7,4.5031008E7,No Label
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,6,01/04/2015 07:59:17 PM,90137044,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656530693418346,1.80274088E7,2.465084131560245E7,4.503111E7,24915.0,4.5056025E7,4.5056025E7,0.0,4.5056025E7,4.5056025E7,9.0137044E7,3.0045681333333332E7,2.5998662281495202E7,4.5056122E7,25012.0,0,0,0,0,64,128,0.02218843564472782,0.04437687128945564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,24963.5,68.58935777509511,25012.0,24915.0,4.50310525E7,81.31727983645297,4.503111E7,4.5030995E7,No Label
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,6,01/04/2015 07:59:17 PM,90137071,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656528699495903,1.80274142E7,2.465085692571712E7,4.5031111E7,24882.0,4.5055993E7,4.5055993E7,0.0,4.5055993E7,4.5055993E7,9.0137071E7,3.0045690333333332E7,2.5998690860396687E7,4.5056162E7,24988.0,0,0,0,0,64,128,0.02218842899831968,0.04437685799663936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,346,0,0,24935.0,74.95331880577403,24988.0,24882.0,4.5031075E7,50.91168824543142,4.5031111E7,4.5031039E7,No Label
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,6,01/04/2015 07:59:18 PM,90202771,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651680356914978,1.80405542E7,2.4672527375390906E7,4.5102533E7,21465.0,4.5056003E7,4.5056003E7,0.0,4.5056003E7,4.5056003E7,9.0202771E7,3.0067590333333332E7,2.602073074158384E7,4.5125188E7,21465.0,0,0,0,0,64,128,0.02217226785638326,0.04434453571276652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,22060.0,841.4570696119915,22655.0,21465.0,4.50679405E7,48921.18265639129,4.5102533E7,4.5033348E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 07:59:02 PM,107110000,13,15,0.0,1915.0,0.0,0.0,0.0,0.0,423.0,0.0,127.66666666666666,145.93181708625175,17.87881617029222,0.26141350014004294,3967037.037037037,1.208000366644152E7,4.505997E7,4.0,6.2016009E7,5168000.75,1.3046285432208749E7,4.505997E7,13.0,1.0711E8,7650714.285714286,1.618729759980881E7,4.5097974E7,4.0,0,0,0,0,416,480,0.12137055363644851,0.14004294650359445,0.0,423.0,66.0344827586207,121.91492430573425,14863.24876847291,0,0,0,0,1,0,0,0,1.0,68.39285714285714,0.0,127.66666666666667,0,0,0,0,0,0,13,0,15,1915,-1,366,0,0,45893.5,44914.31423276994,107706.0,24.0,2.67221115E7,2.1312730004631855E7,4.505997E7,5191393.0,No Label
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,6,01/04/2015 07:59:19 PM,90229418,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664971594962521,1.80458836E7,2.4681006170706704E7,4.5130712E7,21272.0,4.5055979E7,4.5055979E7,0.0,4.5055979E7,4.5055979E7,9.0229418E7,3.0076472666666668E7,2.602861199404074E7,4.5152312E7,21272.0,0,0,0,0,64,128,0.022165719832084034,0.04433143966416807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,21436.0,231.93102422918759,21600.0,21272.0,4.50825455E7,68117.71755204369,4.5130712E7,4.5034379E7,No Label
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,6,01/04/2015 08:01:32 PM,14764594,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2031887906975295,7382297.0,1.0404957491220808E7,1.4739713E7,24881.0,0,0,0,0,0,1.4764594E7,7382297.0,1.0404957491220808E7,1.4739713E7,24881.0,0,0,0,0,0,96,0.0,0.2031887906975295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,342,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,6,01/04/2015 08:01:32 PM,14677437,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.292302532111022,0.2725271448959379,4892479.0,8452430.090859137,1.4652494E7,28.0,0,0,0,0,0,1.4677437E7,4892479.0,8452430.090859137,1.4652494E7,28.0,0,0,0,0,0,128,0.0,0.2725271448959379,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,358,0,0,24915.0,0.0,24915.0,24915.0,1.4652494E7,0.0,1.4652494E7,1.4652494E7,No Label
