Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-108.175.43.161-57194-80-6,131.202.240.150,57194,108.175.43.161,80,6,01/04/2015 08:06:12 PM,60075190,26,28,656.0,62254.0,656.0,0.0,25.230769230769226,128.6521846506487,6690.0,0.0,2223.3571428571427,1662.1052294156327,1047.187699281517,0.8988735616150361,1133494.1509433964,6475839.253934393,4.5035086E7,3.0,4.5147961E7,1805918.44,9006084.491823293,4.5035086E7,43.0,6.007519E7,2225007.037037037,9026546.43769035,4.5071915E7,44.0,0,0,0,0,832,912,0.4327909741109433,0.4660825875040928,0.0,6690.0,1143.8181818181818,1618.6164770146447,2619919.2996632997,0,1,0,0,0,0,0,0,1.0,1165.0,25.23076923076923,2223.3571428571427,0,0,0,0,0,0,26,656,28,62254,-1,2048,1,0,149765.0,0.0,149765.0,149765.0,4.5035086E7,0.0,4.5035086E7,4.5035086E7,No Label
131.202.240.150-108.175.43.161-57195-80-6,131.202.240.150,57195,108.175.43.161,80,6,01/04/2015 08:06:12 PM,60076524,23,25,656.0,62255.0,656.0,0.0,28.521739130434778,136.78545562144103,6870.0,0.0,2490.2,1910.3209154485012,1047.1810919020547,0.7989809796585435,1278223.9148936172,6871483.181217822,4.5034533E7,3.0,4.5147733E7,2052169.6818181819,9600254.233230326,4.5034533E7,45.0,6.0076524E7,2503188.5,9559229.739889083,4.5071291E7,50.0,0,0,0,0,736,816,0.3828450527530521,0.4161359269054914,0.0,6870.0,1283.8979591836733,1838.6490539353656,3380630.343537415,0,1,0,0,0,0,0,0,1.0,1310.6458333333333,28.52173913043478,2490.2,0,0,0,0,0,0,23,656,25,62255,-1,2048,1,0,150266.0,0.0,150266.0,150266.0,4.5034533E7,0.0,4.5034533E7,4.5034533E7,No Label
131.202.240.150-54.204.7.176-60061-80-6,131.202.240.150,60061,54.204.7.176,80,6,01/04/2015 08:06:11 PM,61693642,14,16,5240.0,15140.0,1338.0,0.0,374.2857142857142,501.72600990081133,6144.0,0.0,946.2499999999999,1564.7232982224043,330.34198240395665,0.4862737719390922,2127366.9655172415,8674079.980181096,4.5016666E7,5.0,4.7146327E7,3626640.5384615385,1.243996303966011E7,4.5016666E7,5.0,6.1693642E7,4112909.4666666663,1.1920427721512446E7,4.5071986E7,20.0,0,0,0,0,448,512,0.22692776023824304,0.2593460117008492,0.0,6144.0,700.5806451612901,1195.2737140976974,1428679.2516129038,0,0,0,0,1,0,0,0,1.0,723.9333333333333,374.2857142857143,946.25,0,0,0,0,0,0,14,5240,16,15140,-1,166,6,0,2129685.0,0.0,2129685.0,2129685.0,4.5016666E7,0.0,4.5016666E7,4.5016666E7,No Label
131.202.240.150-54.243.85.175-39381-80-6,131.202.240.150,39381,54.243.85.175,80,6,01/04/2015 08:06:12 PM,60882877,12,10,4988.0,1320.0,1338.0,0.0,415.6666666666667,471.74286781395364,660.0,0.0,132.0,278.2804340948174,103.60876999948606,0.36134954660569013,2899184.6190476185,1.016290317110026E7,4.4999754E7,5.0,4.6049283E7,4186298.4545454546,1.3537819178917656E7,4.4999754E7,5.0,6.0882877E7,6764764.111111111,1.51474404490874E7,4.5056667E7,2569.0,0,0,0,0,384,348,0.1970997526940128,0.16424979391167732,0.0,1338.0,274.2608695652174,408.014172814366,166475.56521739133,0,1,0,0,0,0,0,0,0.0,286.72727272727275,415.6666666666667,132.0,0,0,0,0,0,0,12,4988,10,1320,-1,102,8,0,1105175.0,0.0,1105175.0,1105175.0,4.4999754E7,0.0,4.4999754E7,4.4999754E7,No Label
131.202.240.150-108.175.43.161-57197-80-6,131.202.240.150,57197,108.175.43.161,80,6,01/04/2015 08:06:12 PM,61043090,145,153,3291.0,693280.0,662.0,0.0,22.696551724137944,120.51655742273267,24084.0,0.0,4531.241830065362,3142.3040009767556,11411.135969689607,4.881797431945205,205532.28956228952,2748664.3416759362,4.4996867E7,2.0,4.600248E7,319461.6666666667,3749311.7340420177,4.4996867E7,15.0,6.104309E7,401599.2763157895,3840966.778993365,4.5033534E7,2.0,0,0,0,0,4640,4912,2.375371233664613,2.5064261982805918,0.0,24084.0,2329.668896321069,3184.3077077948874,1.0139815577921929E7,0,1,0,0,0,0,0,0,1.0,2337.486577181208,22.69655172413793,4531.24183006536,0,0,0,0,0,0,145,3291,153,693280,-1,2048,5,0,1043785.0,0.0,1043785.0,1043785.0,4.4996867E7,0.0,4.4996867E7,4.4996867E7,No Label
131.202.240.150-108.175.43.161-57193-80-6,131.202.240.150,57193,108.175.43.161,80,6,01/04/2015 08:07:12 PM,3134605,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380389235645321,3134605.0,0.0,3134605.0,3134605.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.31901946178226603,0.31901946178226603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1205,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57194-80-6,131.202.240.150,57194,108.175.43.161,80,6,01/04/2015 08:07:12 PM,3134621,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380356668318116,3134621.0,0.0,3134621.0,3134621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.3190178334159058,0.3190178334159058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1212,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57195-80-6,131.202.240.150,57195,108.175.43.161,80,6,01/04/2015 08:07:12 PM,3134630,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380338349342666,3134630.0,0.0,3134630.0,3134630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.3190169174671333,0.3190169174671333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1210,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57197-80-6,131.202.240.150,57197,108.175.43.161,80,6,01/04/2015 08:07:13 PM,2166642,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230874320723036,2166642.0,0.0,2166642.0,2166642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.4615437160361518,0.4615437160361518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,3565,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.243.85.175-39381-80-6,131.202.240.150,39381,54.243.85.175,80,6,01/04/2015 08:07:13 PM,7065416,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28306896579054935,7065416.0,0.0,7065416.0,7065416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.14153448289527468,0.14153448289527468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.204.7.176-60060-80-6,131.202.240.150,60060,54.204.7.176,80,6,01/04/2015 08:07:12 PM,8081451,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24748031015717353,8081451.0,0.0,8081451.0,8081451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.12374015507858677,0.12374015507858677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.204.7.176-60061-80-6,131.202.240.150,60061,54.204.7.176,80,6,01/04/2015 08:07:13 PM,7081441,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824283927522661,7081441.0,0.0,7081441.0,7081441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.14121419637613306,0.14121419637613306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.72.231.78-36074-443-6,131.202.240.150,36074,184.72.231.78,443,6,01/04/2015 08:06:12 PM,111356701,69,53,87712.0,57017.0,2676.0,0.0,1271.1884057971013,1206.8561281201853,5352.0,0.0,1075.792452830189,1399.4899669644838,1299.6882872814272,1.095578433129049,920303.3140495864,5846748.53124014,4.5054553E7,2.0,1.11301752E8,1636790.4705882357,7749384.457365271,4.5054553E7,2.0,1.11356701E8,2141475.0192307686,8832144.59310725,4.5109509E7,3.0,0,0,0,0,2208,1696,0.6196304252942981,0.4759480078347508,0.0,5352.0,1187.5365853658543,1286.9303374008518,1656189.6933226702,0,0,0,0,1,0,0,0,0.0,1197.2704918032787,1271.1884057971015,1075.7924528301887,0,0,0,0,0,0,69,87712,53,57017,-1,247,44,0,1534121.5,2440509.839168652,5162714.0,55169.0,2.6291318E7,2.1724602712472066E7,4.5054553E7,5325794.0,No Label
131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,6,01/04/2015 08:06:12 PM,119923530,16429,18887,71149.0,7.9756008E7,666.0,0.0,4.330695720981184,53.48933292649667,40140.0,0.0,4222.799174035059,3202.2507918033452,665650.4941107053,294.48766226277695,3395.8241540421873,88456.35248813892,3904912.0,0.0,1.19885317E8,7297.620952033127,129594.12909794066,3904912.0,3.0,1.19923516E8,6349.8631790744375,122177.28445931277,3942914.0,2.0,0,0,0,0,539460,604400,136.995633800973,157.49202846180395,0.0,40140.0,2260.3040178950664,3148.4222416922034,9912562.61198216,0,1,0,0,0,0,0,0,1.0,2260.3680201608336,4.330695720981192,4222.799174035051,0,0,0,0,0,0,16429,71149,18887,79756008,-1,2048,107,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-60982-443-6,131.202.240.150,60982,216.58.219.206,443,6,01/04/2015 08:06:11 PM,90137579,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665649118443707,1.80275158E7,2.46500083209979E7,4.503035E7,25645.0,4.5055939E7,4.5055939E7,0.0,4.5055939E7,4.5055939E7,9.0137579E7,3.0045859666666668E7,2.5998268529004876E7,4.5056145E7,25645.0,0,0,0,0,64,128,0.02218830394812357,0.04437660789624714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,350,0,0,25720.0,106.06601717798213,25795.0,25645.0,4.5030247E7,145.6639969244288,4.503035E7,4.5030144E7,No Label
131.202.240.150-209.148.205.24-56529-80-6,131.202.240.150,56529,209.148.205.24,80,6,01/04/2015 08:06:12 PM,90169859,22,23,455.0,49790.0,455.0,0.0,20.681818181818194,97.00632594180274,10704.0,0.0,2164.7826086956525,2695.1342512778597,557.2261125527544,0.4990581165264992,2049314.9772727273,9487272.472435612,4.503439E7,4.0,9.0126936E7,4291758.857142857,1.3546748374958234E7,4.5056004E7,9.0,9.0169859E7,4098629.954545454,1.3254687949688584E7,4.5055518E7,28.0,0,0,0,0,704,752,0.2439839680796218,0.25507414844687737,0.0,10704.0,1092.2826086956522,2175.174482534355,4731384.029468598,0,1,0,0,0,0,0,0,1.0,1116.5555555555557,20.681818181818183,2164.782608695652,0,0,0,0,0,0,22,455,23,49790,-1,486,1,0,45804.5,34210.53318058635,69995.0,21614.0,4.5028561E7,8243.450855072771,4.503439E7,4.5022732E7,No Label
131.202.240.150-209.148.205.41-43734-80-6,131.202.240.150,43734,209.148.205.41,80,6,01/04/2015 08:06:14 PM,91034164,1964,2134,469.0,8755016.0,469.0,0.0,0.23879837067209733,10.582836852432981,28098.0,0.0,4102.631677600752,3299.3046093173352,96178.01290513306,45.01606671534876,22219.712960702953,994088.9265426145,4.4999613E7,1.0,9.099084E7,46352.9495669893,1436306.614598321,4.5019979E7,3.0,9.1034164E7,42678.93295827473,1378235.508115083,4.502225E7,4.0,0,0,0,0,80840,68304,21.57431796704367,23.441748748305084,0.0,28098.0,2136.0051232007786,3141.204558338818,9867166.07732857,0,1,0,0,0,0,0,0,1.0,2136.52635431918,0.23879837067209775,4102.63167760075,0,0,0,0,0,0,1964,469,2134,8755016,-1,486,1,0,507987.0,686402.6946334054,993347.0,22627.0,4.49984825E7,1598.768432262784,4.4999613E7,4.4997352E7,No Label
131.202.240.150-74.125.226.6-38341-443-6,131.202.240.150,38341,74.125.226.6,443,6,01/04/2015 08:06:10 PM,102104948,18,23,9047.0,5888.0,2676.0,0.0,502.6111111111111,870.5017578715832,1583.0,0.0,256.0,497.0555118074658,146.27107003668422,0.40154763116866776,2552623.6999999997,1.0044982997313464E7,4.5062422E7,6.0,9.0310396E7,5312376.235294118,1.4963838967197988E7,4.5088028E7,9.0,1.02104948E8,4641134.0,1.3322125647992726E7,4.5087372E7,6.0,0,0,0,0,576,736,0.1762892039277078,0.22525842724095999,0.0,2676.0,355.5952380952381,681.8410178592277,464907.1736353076,0,0,0,0,1,0,0,0,1.0,364.2682926829268,502.6111111111111,256.0,0,0,0,0,0,0,18,9047,23,5888,-1,647,12,0,82705.0,99466.15486184233,197558.0,24951.0,3.3943961E7,1.9225175604470067E7,4.5062422E7,1.1744651E7,No Label
131.202.240.150-216.58.219.206-60982-443-6,131.202.240.150,60982,216.58.219.206,443,6,01/04/2015 08:08:26 PM,14777051,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.263367569077213,0.2706900043858548,4925683.666666666,8508946.40998087,1.4750958E7,508.0,0,0,0,0,0,1.4776543E7,7388271.5,1.0412411103801295E7,1.4750958E7,25585.0,0,0,0,0,32,96,0.0676725010964637,0.20301750328939108,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,-1,350,0,0,25585.0,0.0,25585.0,25585.0,1.4750958E7,0.0,1.4750958E7,1.4750958E7,No Label
131.202.240.150-209.148.205.8-58438-80-6,131.202.240.150,58438,209.148.205.8,80,6,01/04/2015 08:06:27 PM,90133306,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656806752434,1.80266612E7,2.4653145962363355E7,4.5032942E7,21258.0,4.5056051E7,4.5056051E7,0.0,4.5056051E7,4.5056051E7,9.0133306E7,3.0044435333333332E7,2.5999083182336744E7,4.5055826E7,23280.0,0,0,0,0,64,128,0.022189355841446667,0.04437871168289333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,23194.5,120.91525958289962,23280.0,23109.0,4.50328295E7,159.0990257669732,4.5032942E7,4.5032717E7,No Label
131.202.240.150-209.148.205.32-39934-80-6,131.202.240.150,39934,209.148.205.32,80,6,01/04/2015 08:06:27 PM,90133272,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809263509261,1.80266544E7,2.465318685906273E7,4.503301E7,21224.0,4.5056053E7,4.5056053E7,0.0,4.5056053E7,4.5056053E7,9.0133272E7,3.0044424E7,2.5999082026238464E7,4.5055768E7,23270.0,0,0,0,0,64,128,0.022189364211697538,0.044378728423395075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,520,0,0,23156.5,160.51323932934628,23270.0,23043.0,4.50328675E7,201.52543263816605,4.503301E7,4.5032725E7,No Label
131.202.240.150-209.148.205.32-39936-80-6,131.202.240.150,39936,209.148.205.32,80,6,01/04/2015 08:06:27 PM,90133296,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656807490985352,1.80266592E7,2.465316741461029E7,4.503296E7,21251.0,4.5056048E7,4.5056048E7,0.0,4.5056048E7,4.5056048E7,9.0133296E7,3.0044432E7,2.5999101946111273E7,4.505583E7,23255.0,0,0,0,0,64,128,0.022189358303284504,0.04437871660656901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,520,0,0,23171.5,118.08683245815344,23255.0,23088.0,4.5032851E7,154.14927829866735,4.503296E7,4.5032742E7,No Label
