Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.5-58572-53-17,131.202.240.150,58572,131.202.244.5,53,17,01/04/2015 04:03:14 PM,46444,0,2,0.0,341.0,0,0,0,0,307.0,34.0,170.5,193.04015126392747,7342.175523210749,43.06261303935923,46444.0,0.0,46444.0,46444.0,0,0,0,0,0,46444.0,46444.0,0.0,46444.0,46444.0,0,0,0,0,0,16,0.0,43.06261303935923,34.0,307.0,125.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,0.0,187.5,0.0,170.5,0,0,0,0,0,0,0,0,2,341,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-58908-53-17,131.202.240.150,58908,131.202.244.5,53,17,01/04/2015 04:05:37 PM,396,0,2,0.0,252.0,0,0,0,0,219.0,33.0,126.0,131.52186130069785,636363.6363636364,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,396.0,396.0,0.0,396.0,396.0,0,0,0,0,0,16,0.0,5050.505050505051,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,126.0,0,0,0,0,0,0,0,0,2,252,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47403-443-6,131.202.240.150,47403,216.58.219.238,443,6,01/04/2015 04:08:28 PM,25578,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.19219641879741,25578.0,0.0,25578.0,25578.0,0,0,0,0,0,25578.0,25578.0,0.0,25578.0,25578.0,0,0,0,0,0,64,0.0,78.19219641879741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,374,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-58572-53-17,131.202.240.150,58572,131.202.244.3,53,17,01/04/2015 04:03:14 PM,80171,0,2,0.0,341.0,0,0,0,0,307.0,34.0,170.5,193.04015126392747,4253.408339673947,24.94667647902608,80171.0,0.0,80171.0,80171.0,0,0,0,0,0,80171.0,80171.0,0.0,80171.0,80171.0,0,0,0,0,0,16,0.0,24.94667647902608,34.0,307.0,125.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,0.0,187.5,0.0,170.5,0,0,0,0,0,0,0,0,2,341,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-58908-53-17,131.202.240.150,58908,131.202.244.3,53,17,01/04/2015 04:05:37 PM,473,0,2,0.0,412.0,0,0,0,0,379.0,33.0,206.0,244.65894629054543,871035.9408033827,4228.329809725158,473.0,0.0,473.0,473.0,0,0,0,0,0,473.0,473.0,0.0,473.0,473.0,0,0,0,0,0,16,0.0,4228.329809725158,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,0.0,222.5,0.0,206.0,0,0,0,0,0,0,0,0,2,412,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-20681-53-17,131.202.240.150,20681,131.202.244.5,53,17,01/04/2015 04:05:07 PM,277,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,411552.3465703971,7220.216606498195,277.0,0.0,277.0,277.0,0,0,0,0,0,277.0,277.0,0.0,277.0,277.0,0,0,0,0,0,16,0.0,7220.216606498195,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.193-44817-443-6,131.202.240.150,44817,216.58.219.193,443,6,01/04/2015 04:03:48 PM,25614,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.08229874287498,25614.0,0.0,25614.0,25614.0,0,0,0,0,0,25614.0,25614.0,0.0,25614.0,25614.0,0,0,0,0,0,64,0.0,78.08229874287498,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,500,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-50104-53-17,131.202.240.150,50104,131.202.244.3,53,17,01/04/2015 04:08:07 PM,316,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,376582.2784810127,6329.113924050634,316.0,0.0,316.0,316.0,0,0,0,0,0,316.0,316.0,0.0,316.0,316.0,0,0,0,0,0,16,0.0,6329.113924050634,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-11059-53-17,131.202.240.150,11059,131.202.6.3,53,17,01/04/2015 04:05:07 PM,972,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,117283.95061728395,2057.61316872428,972.0,0.0,972.0,972.0,0,0,0,0,0,972.0,972.0,0.0,972.0,972.0,0,0,0,0,0,16,0.0,2057.61316872428,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-10377-53-17,131.202.240.150,10377,131.202.244.3,53,17,01/04/2015 04:08:37 PM,432,0,2,0.0,409.0,0,0,0,0,378.0,31.0,204.5,245.36605307173198,946759.2592592593,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,432.0,432.0,0.0,432.0,432.0,0,0,0,0,0,16,0.0,4629.62962962963,31.0,378.0,146.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,220.0,0.0,204.5,0,0,0,0,0,0,0,0,2,409,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-10377-53-17,131.202.240.150,10377,131.202.244.5,53,17,01/04/2015 04:08:37 PM,436,0,2,0.0,249.0,0,0,0,0,218.0,31.0,124.5,132.22896808188437,571100.9174311926,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,436.0,436.0,0.0,436.0,436.0,0,0,0,0,0,16,0.0,4587.155963302752,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,140.0,0.0,124.5,0,0,0,0,0,0,0,0,2,249,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-49242-80-6,216.58.219.238,80,131.202.240.150,49242,6,01/04/2015 04:04:30 PM,76,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,64,0.0,26315.78947368421,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,314,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.99-54033-443-6,131.202.240.150,54033,173.194.123.99,443,6,01/04/2015 04:03:46 PM,25079,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.74799633159216,25079.0,0.0,25079.0,25079.0,0,0,0,0,0,25079.0,25079.0,0.0,25079.0,25079.0,0,0,0,0,0,64,0.0,79.74799633159216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,493,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28287-53-17,131.202.240.150,28287,131.202.244.5,53,17,01/04/2015 04:02:34 PM,383,0,2,0.0,300.0,0,0,0,0,246.0,54.0,150.0,135.7645019878171,783289.817232376,5221.9321148825065,383.0,0.0,383.0,383.0,0,0,0,0,0,383.0,383.0,0.0,383.0,383.0,0,0,0,0,0,16,0.0,5221.9321148825065,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,0.0,177.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-21412-53-17,131.202.240.150,21412,131.202.244.3,53,17,01/04/2015 04:03:37 PM,410,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,278048.7804878049,4878.048780487805,410.0,0.0,410.0,410.0,0,0,0,0,0,410.0,410.0,0.0,410.0,410.0,0,0,0,0,0,16,0.0,4878.048780487805,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.33-47008-443-6,131.202.240.150,47008,173.194.123.33,443,6,01/04/2015 04:03:12 PM,25135,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.57032027053909,25135.0,0.0,25135.0,25135.0,0,0,0,0,0,25135.0,25135.0,0.0,25135.0,25135.0,0,0,0,0,0,64,0.0,79.57032027053909,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,477,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.6-36586-443-6,131.202.240.150,36586,74.125.226.6,443,6,01/04/2015 04:03:31 PM,24930,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.22462896109106,24930.0,0.0,24930.0,24930.0,0,0,0,0,0,24930.0,24930.0,0.0,24930.0,24930.0,0,0,0,0,0,64,0.0,80.22462896109106,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,377,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-59437-53-17,131.202.240.150,59437,131.202.244.5,53,17,01/04/2015 04:02:38 PM,363,0,2,0.0,252.0,0,0,0,0,219.0,33.0,126.0,131.52186130069785,694214.8760330579,5509.641873278237,363.0,0.0,363.0,363.0,0,0,0,0,0,363.0,363.0,0.0,363.0,363.0,0,0,0,0,0,16,0.0,5509.641873278237,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,126.0,0,0,0,0,0,0,0,0,2,252,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-35543-53-17,131.202.240.150,35543,131.202.244.5,53,17,01/04/2015 04:02:51 PM,388,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,293814.43298969074,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,388.0,388.0,0.0,388.0,388.0,0,0,0,0,0,16,0.0,5154.639175257732,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28644-53-17,131.202.240.150,28644,131.202.244.5,53,17,01/04/2015 04:02:51 PM,295,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,403389.83050847455,6779.661016949152,295.0,0.0,295.0,295.0,0,0,0,0,0,295.0,295.0,0.0,295.0,295.0,0,0,0,0,0,16,0.0,6779.661016949152,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-51753-53-17,131.202.240.150,51753,131.202.244.5,53,17,01/04/2015 04:03:37 PM,242,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,471074.3801652893,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,16,0.0,8264.462809917355,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-40106-53-17,131.202.240.150,40106,131.202.244.5,53,17,01/04/2015 04:02:35 PM,416,0,2,0.0,293.0,0,0,0,0,246.0,47.0,146.5,140.71424945612296,704326.9230769231,4807.692307692308,416.0,0.0,416.0,416.0,0,0,0,0,0,416.0,416.0,0.0,416.0,416.0,0,0,0,0,0,16,0.0,4807.692307692308,47.0,246.0,113.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,170.0,0.0,146.5,0,0,0,0,0,0,0,0,2,293,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-46632-53-17,131.202.240.150,46632,131.202.244.5,53,17,01/04/2015 04:05:07 PM,359,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,331476.32311977714,5571.030640668524,359.0,0.0,359.0,359.0,0,0,0,0,0,359.0,359.0,0.0,359.0,359.0,0,0,0,0,0,16,0.0,5571.030640668524,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-4323-53-17,131.202.240.150,4323,131.202.244.5,53,17,01/04/2015 04:02:31 PM,280,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,425000.00000000006,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,280.0,280.0,0.0,280.0,280.0,0,0,0,0,0,16,0.0,7142.857142857143,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.173-53736-443-6,199.212.24.173,443,131.202.240.150,53736,6,01/04/2015 04:02:37 PM,9652,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.21094073767094,9652.0,0.0,9652.0,9652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,103.60547036883547,103.60547036883547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,271,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.15-42063-80-6,131.202.240.150,42063,173.194.123.15,80,6,01/04/2015 04:03:46 PM,25080,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.74481658692184,25080.0,0.0,25080.0,25080.0,0,0,0,0,0,25080.0,25080.0,0.0,25080.0,25080.0,0,0,0,0,0,64,0.0,79.74481658692184,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,375,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-5653-53-17,131.202.240.150,5653,131.202.244.5,53,17,01/04/2015 04:05:07 PM,348,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,341954.0229885057,5747.126436781609,348.0,0.0,348.0,348.0,0,0,0,0,0,348.0,348.0,0.0,348.0,348.0,0,0,0,0,0,16,0.0,5747.126436781609,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-4326-53-17,131.202.240.150,4326,131.202.244.5,53,17,01/04/2015 04:02:31 PM,396,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,287878.7878787879,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,396.0,396.0,0.0,396.0,396.0,0,0,0,0,0,16,0.0,5050.505050505051,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-21412-53-17,131.202.240.150,21412,131.202.6.3,53,17,01/04/2015 04:03:37 PM,1011,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,112759.64391691395,1978.2393669634027,1011.0,0.0,1011.0,1011.0,0,0,0,0,0,1011.0,1011.0,0.0,1011.0,1011.0,0,0,0,0,0,16,0.0,1978.2393669634027,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-11978-53-17,131.202.240.150,11978,131.202.244.3,53,17,01/04/2015 04:04:37 PM,504,0,2,0.0,409.0,0,0,0,0,378.0,31.0,204.5,245.36605307173198,811507.9365079366,3968.253968253968,504.0,0.0,504.0,504.0,0,0,0,0,0,504.0,504.0,0.0,504.0,504.0,0,0,0,0,0,16,0.0,3968.253968253968,31.0,378.0,146.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,220.0,0.0,204.5,0,0,0,0,0,0,0,0,2,409,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-61740-53-17,131.202.240.150,61740,131.202.244.3,53,17,01/04/2015 04:08:07 PM,309,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,368932.03883495147,6472.491909385114,309.0,0.0,309.0,309.0,0,0,0,0,0,309.0,309.0,0.0,309.0,309.0,0,0,0,0,0,16,0.0,6472.491909385114,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
