Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.225-60402-443-6,131.202.240.150,60402,216.58.219.225,443,6,30/03/2015 04:43:39 PM,58744159,18,25,1051.0,23810.0,517.0,0.0,58.388888888888886,131.17663838319817,4738.0,0.0,952.3999999999999,1075.1657624137158,423.2080333297477,0.7319876687655023,1398670.4523809522,9043057.377262494,5.8608981E7,1.0,5.8689907E7,3452347.470588235,1.4220098879219916E7,5.8634427E7,6.0,5.8744159E7,2447673.2916666665,1.1968371179250581E7,5.8637426E7,2.0,0,0,0,0,576,816,0.30641344273904747,0.4255742260264548,0.0,4738.0,565.0227272727273,924.1848573928538,854117.6506342494,0,1,0,0,0,0,0,0,1.0,578.1627906976744,58.388888888888886,952.4,0,0,0,0,0,0,18,1051,25,23810,-1,350,7,0,106704.0,0.0,106704.0,106704.0,5.8608981E7,0.0,5.8608981E7,5.8608981E7,No Label
131.202.240.150-216.58.219.225-60402-443-6,131.202.240.150,60402,216.58.219.225,443,6,30/03/2015 04:44:38 PM,144,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,534722.2222222222,20833.333333333332,72.0,83.43860018001261,131.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,1,0,0,64,32,13888.888888888889,6944.444444444444,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,632,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.237-59112-443-6,131.202.240.150,59112,216.58.219.237,443,6,30/03/2015 04:43:39 PM,58767521,7,11,739.0,345.0,517.0,0.0,105.57142857142857,183.93917214019163,149.0,0.0,31.363636363636363,46.178507397430515,18.44556281351395,0.3062916334347334,3456913.0000000005,1.4207493800203094E7,5.8590042E7,10.0,5.8711954E7,9785325.666666666,2.3941758619329706E7,5.8656228E7,78.0,5.8767521E7,5876752.1,1.8531829150817957E7,5.8619225E7,10.0,0,0,0,0,224,368,0.11911341300239633,0.1871782204323371,0.0,517.0,57.052631578947384,118.16160011903216,13962.163742690062,0,1,0,0,0,0,0,0,1.0,60.22222222222222,105.57142857142857,31.363636363636363,0,0,0,0,0,0,7,739,11,345,-1,341,5,0,148160.0,0.0,148160.0,148160.0,5.8590042E7,0.0,5.8590042E7,5.8590042E7,No Label
131.202.240.150-216.58.219.237-59112-443-6,131.202.240.150,59112,216.58.219.237,443,6,30/03/2015 04:44:38 PM,49,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,1571428.5714285716,61224.48979591837,24.5,24.748737341529164,42.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,1,0,0,64,32,40816.32653061225,20408.163265306124,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-54568-443-6,131.202.240.150,54568,216.58.219.227,443,6,30/03/2015 04:43:35 PM,64053770,249,305,1859.0,805995.0,517.0,0.0,7.46586345381526,43.19722025850648,6690.0,0.0,2642.6065573770493,1560.4232649336957,12612.12259637489,8.648983502454266,115829.60216998191,2507329.531903813,5.8826093E7,1.0,6.3995991E7,258048.3508064516,3747757.0236633224,5.8893344E7,8.0,6.405377E7,210703.1907894737,3383236.8730195016,5.8858091E7,2.0,0,0,0,0,9100,9776,3.8873590110308887,4.761624491423378,0.0,6690.0,1455.5927927927937,1749.0140450870774,3059050.129911861,0,1,0,0,0,0,0,0,1.0,1458.2202166064983,7.465863453815261,2642.6065573770493,0,0,0,0,0,0,249,1859,305,805995,-1,358,15,0,5195646.0,0.0,5195646.0,5195646.0,5.8826093E7,0.0,5.8826093E7,5.8826093E7,No Label
131.202.240.150-216.58.219.227-54568-443-6,131.202.240.150,54568,216.58.219.227,443,6,30/03/2015 04:44:39 PM,154,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,500000.0,19480.51948051948,77.0,90.50966799187809,141.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,1,0,0,64,32,12987.012987012988,6493.506493506494,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,7491,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.230-44357-443-6,131.202.240.150,44357,216.58.219.230,443,6,30/03/2015 04:43:44 PM,59031994,10,15,1177.0,818.0,517.0,0.0,117.7,182.04581230497388,347.0,0.0,54.53333333333334,91.20688152817877,33.795233140862564,0.42349916216619754,2459666.4166666665,1.2005682280521391E7,5.8824564E7,7.0,5.8980233E7,6553359.222222222,1.9626121111804996E7,5.888967E7,20.0,5.9031994E7,4216571.0,1.572464280422568E7,5.8850173E7,7.0,0,0,0,0,320,496,0.16939966486647903,0.25409949729971854,0.0,517.0,76.73076923076925,133.3853238380618,17791.64461538462,0,1,0,0,0,0,0,0,1.0,79.8,117.7,54.53333333333333,0,0,0,0,0,0,10,1177,15,818,-1,350,7,0,181772.0,0.0,181772.0,181772.0,5.8824564E7,0.0,5.8824564E7,5.8824564E7,No Label
131.202.240.150-216.58.219.230-44357-443-6,131.202.240.150,44357,216.58.219.230,443,6,30/03/2015 04:44:43 PM,247,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,311740.89068825915,12145.748987854251,123.5,142.12846301849606,224.0,23.0,23.0,23.0,0.0,23.0,23.0,0,0,0,0,0,0,1,0,0,64,32,8097.165991902834,4048.582995951417,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,245,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.136.94-44860-443-6,131.202.240.150,44860,74.125.136.94,443,6,30/03/2015 04:43:39 PM,65812489,46,62,6159.0,6268.0,711.0,0.0,133.89130434782612,173.70130534414778,1338.0,0.0,101.09677419354836,276.83679927359105,188.82434305136218,1.6410259153091749,615069.9906542058,5667748.672054348,5.8436E7,3.0,6.5589923E7,1457553.8444444444,8744775.349514952,5.8547501E7,14.0,6.5812489E7,1078893.2622950817,7515337.372779674,5.8547027E7,3.0,0,0,0,0,1472,2000,0.6989554824465004,0.9420704328626744,0.0,1338.0,114.00917431192651,237.15561758493027,56242.78695208969,0,1,0,0,0,0,0,0,1.0,115.06481481481481,133.8913043478261,101.09677419354838,0,0,0,0,0,0,46,6159,62,6268,-1,486,31,0,867290.0,881272.8382470437,1490444.0,244136.0,3.1983425E7,3.7409590324691474E7,5.8436E7,5530850.0,No Label
131.202.240.150-74.125.136.94-44860-443-6,131.202.240.150,44860,74.125.136.94,443,6,30/03/2015 04:44:45 PM,143,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,538461.5384615384,20979.020979020977,71.5,75.66042558696059,125.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,0,0,1,0,0,64,32,13986.013986013986,6993.006993006993,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,338,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47777-443-6,131.202.240.150,47777,216.58.219.238,443,6,30/03/2015 04:43:40 PM,96542473,8,16,1318.0,466.0,536.0,0.0,164.74999999999997,231.5980199767322,108.0,0.0,29.125000000000004,33.923197569411606,18.478913420831887,0.24859524781388187,4197498.826086956,1.4217719713201573E7,5.8545765E7,3.0,9.6517001E7,1.3788143E7,2.4270382510694332E7,5.8611475E7,16.0,9.6542473E7,6436164.866666667,1.7394439898590326E7,5.8571197E7,3.0,0,1,0,0,256,512,0.08286508260462729,0.16573016520925457,0.0,536.0,75.68,143.16590609033517,20496.47666666667,0,0,0,1,1,0,0,0,2.0,78.83333333333333,164.75,29.125,0,0,0,0,0,0,8,1318,16,466,-1,440,6,0,112520.5,1542.1998897678602,113611.0,111430.0,4.81459915E7,1.470750072930831E7,5.8545765E7,3.7746218E7,No Label
131.202.240.150-216.58.219.238-47777-443-6,131.202.240.150,47777,216.58.219.238,443,6,30/03/2015 04:45:17 PM,286,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,269230.7692307692,10489.510489510489,143.0,186.67619023324855,275.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,1,0,0,64,32,6993.006993006993,3496.5034965034965,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47794-443-6,131.202.240.150,47794,216.58.219.238,443,6,30/03/2015 04:44:26 PM,58212568,13,15,4790.0,729.0,1338.0,0.0,368.4615384615385,517.282742702128,267.0,0.0,48.6,73.27131576739777,94.80770544257729,0.48099578771374596,2156021.0370370373,1.1172473468329428E7,5.8059728E7,3.0,5.8160797E7,4846733.083333333,1.6765791439350052E7,5.808526E7,6.0,5.8212568E7,4158040.5714285714,1.5521410349636031E7,5.8085552E7,3.0,0,0,0,0,416,496,0.22331947286709633,0.2576763148466496,0.0,1338.0,190.3103448275862,379.6697910636365,144149.15024630542,0,1,0,0,0,0,0,0,1.0,197.10714285714286,368.46153846153845,48.6,0,0,0,0,0,0,13,4790,15,729,-1,409,10,0,126990.0,0.0,126990.0,126990.0,5.8059728E7,0.0,5.8059728E7,5.8059728E7,No Label
131.202.240.150-216.58.219.238-47794-443-6,131.202.240.150,47794,216.58.219.238,443,6,30/03/2015 04:45:24 PM,151,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,509933.77483443706,19867.54966887417,75.5,91.21677477306463,140.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,1,0,0,64,32,13245.03311258278,6622.51655629139,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,245,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47785-443-6,131.202.240.150,47785,216.58.219.238,443,6,30/03/2015 04:43:37 PM,114866583,357,461,76930.0,95912.0,2676.0,0.0,215.4901960784314,438.82988954055406,4685.0,0.0,208.05206073752706,475.6038010199843,1504.7196102281548,7.121305245059827,140595.57282741732,1186359.0805648942,1.8762953E7,1.0,1.14840861E8,322586.6882022474,1790032.9239945107,1.8824913E7,2.0,1.14866567E8,249709.92826086967,1575417.3895964348,1.8762953E7,1.0,0,0,0,0,11448,14780,3.107953511597015,4.013351733462812,0.0,4685.0,211.0402930402932,459.43354043984175,211079.1780810877,0,1,0,0,0,0,0,0,1.0,211.29828850855745,215.49019607843138,208.0520607375271,0,0,0,0,0,0,357,76930,461,95912,-1,1373,188,0,8320943.2,5030554.2392146215,1.2562964E7,39229.0,1.3925122E7,4831311.444968489,1.8762953E7,7157948.0,No Label
131.202.240.150-173.194.123.110-55553-443-6,131.202.240.150,55553,173.194.123.110,443,6,30/03/2015 04:43:35 PM,115259907,321,428,101250.0,42762.0,2676.0,0.0,315.4205607476635,607.6632965310101,1063.0,0.0,99.911214953271,192.38727424945242,1249.4544178315189,6.498356796348968,154090.78475935836,913540.904485116,9729362.0,1.0,1.15234738E8,360108.5562500001,1378829.0999397638,9754477.0,1.0,1.15259907E8,269929.5245901642,1202189.297841873,9754976.0,1.0,0,1,0,0,10272,13708,2.7850100555781294,3.713346740770839,0.0,2676.0,192.30400000000006,436.15898530767356,190234.6604646194,0,0,0,1,1,0,0,0,1.0,192.5607476635514,315.42056074766356,99.91121495327103,0,0,0,0,0,0,321,101250,428,42762,-1,1373,250,0,8173818.571428572,7401249.173142573,1.5201907E7,278755.0,8266792.428571428,1884567.8526263307,9729362.0,5465369.0,No Label
131.202.240.150-173.194.76.127-53018-19305-17,131.202.240.150,53018,173.194.76.127,19305,17,30/03/2015 04:43:40 PM,119986980,5381,6595,1198942.0,734110.0,1146.0,22.0,222.81025831629867,125.98450461878681,1154.0,22.0,111.31311599696762,59.67716506545577,16110.514657507007,99.81082947499803,10019.789561586647,8571.034286464152,121189.0,1.0,1.1989242E8,22284.836431226744,27741.75750121787,151397.0,5.0,1.1998698E8,18196.38762511374,18024.543497221082,607640.0,1.0,0,0,0,0,43048,52760,44.84653251544459,54.964296959553444,22.0,1154.0,161.40703014110338,110.30526534939074,12167.251563799502,0,0,0,0,0,0,0,0,1.0,161.42050768203072,222.81025831629807,111.3131159969674,0,0,0,0,0,0,5381,1198942,6595,734110,-1,-1,5381,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.207.127-34844-19302-17,131.202.240.150,34844,173.194.207.127,19302,17,30/03/2015 04:43:40 PM,110467200,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.648735552272529,0.2172590597027896,4802921.739130435,5087938.993150586,1.0000987E7,38346.0,1.0038816E8,1.0038816E7,676.6155974157936,1.0039835E7,1.0037918E7,1.104672E8,9205600.0,2886557.527230002,1.0039954E7,39549.0,0,0,0,0,88,104,0.09957706903044523,0.11768199067234436,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,38677.90909090909,393.4299059668579,39549.0,38346.0,1.000029127272727E7,563.4323545747011,1.0000987E7,9999397.0,No Label
131.202.240.150-173.194.207.127-53018-19302-17,131.202.240.150,53018,173.194.207.127,19302,17,30/03/2015 04:43:40 PM,110467156,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.648737802211546,0.2172591462389056,4802919.826086957,5087928.940055656,1.0000946E7,38354.0,1.00388196E8,1.00388196E7,678.2707096399506,1.0039897E7,1.0037902E7,1.10467156E8,9205596.333333334,2886564.246363622,1.0040113E7,39524.0,0,0,0,0,88,104,0.09957710869283173,0.11768203754607387,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,38690.27272727272,386.34727665899004,39524.0,38354.0,1.0000279090909094E7,556.177031986399,1.0000946E7,9999461.0,No Label
131.202.240.150-173.194.76.127-34844-19305-17,131.202.240.150,34844,173.194.76.127,19305,17,30/03/2015 04:43:40 PM,119652283,137,124,18606.0,12912.0,931.0,22.0,135.81021897810214,102.06763421196828,120.0,104.0,104.12903225806448,1.4368424162141957,263.41327728782244,2.1813206857072673,460201.0884615385,442871.18281511357,961358.0,282.0,1.19554378E8,879076.3088235294,264445.1904275151,961942.0,282.0,1.19652283E8,972782.7886178863,175784.68661480845,1922442.0,40808.0,0,0,0,0,1096,992,1.1449844212333167,1.0363362644739507,22.0,931.0,120.75572519083967,75.36385218484223,5679.710216138749,0,0,0,0,0,0,0,0,0.0,121.2183908045977,135.8102189781022,104.12903225806451,0,0,0,0,0,0,137,18606,124,12912,-1,-1,137,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.189-55284-443-6,131.202.240.150,55284,64.233.171.189,443,6,30/03/2015 04:43:39 PM,93457936,38,39,4008.0,10331.0,1338.0,0.0,105.47368421052633,229.54334653265622,1338.0,0.0,264.897435897436,429.2685207279811,153.42731301063614,0.8239000698667259,1229709.6842105263,5121730.140226152,2.7409271E7,2.0,9.3418987E7,2524837.486486486,7185917.584859999,2.7526234E7,4.0,9.3457897E7,2459418.3421052634,7081095.003566049,2.7409271E7,2.0,0,0,0,0,1216,1264,0.4066000344796829,0.41730003538704297,0.0,1338.0,183.83333333333334,350.79240231768057,123055.30952380948,0,1,0,0,0,0,0,0,1.0,186.2207792207792,105.47368421052632,264.8974358974359,0,0,0,0,0,0,38,4008,39,10331,-1,550,18,0,2381604.75,2818083.034648716,5688062.0,36771.0,2.09828695E7,9748314.95021413,2.7409271E7,6509154.0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 04:43:45 PM,90210352,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651121370194853,1.80420704E7,2.4652684331882924E7,4.5077761E7,38288.0,4.505598E7,4.505598E7,0.0,4.505598E7,4.505598E7,9.0210352E7,3.0070117333333332E7,2.6008344454624966E7,4.5116056E7,38288.0,0,0,0,0,64,128,0.022170404567316178,0.044340809134632356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38291.5,4.949747468305833,38295.0,38288.0,4.5047723E7,42480.14698656303,4.5077761E7,4.5017685E7,No Label
